,-54.151045,-53.651045,-53.151045,-52.651045,-52.151045,-51.651045,-51.151045,-50.651045,-50.151045,-49.651045,-49.151045,-48.651045,-48.151045,-47.651045
1006,,,,,8.94602704238263e-08,1.2321016772074533e-08,5.946498366304452e-09,2.0383455977870938e-08,1.5160918513852701e-09,1.0909789673052178e-08,,1.7697459353914394e-09,,1.4172522558904643e-09
1007,,,,,8.94602704238263e-08,1.3812816505720343e-08,5.946498366304452e-09,2.0383455977870938e-08,1.5160918513852701e-09,1.0909789673052178e-08,,1.7697459353914394e-09,,1.4172522558904643e-09
1008,,,,,8.94602704238263e-08,1.3812816505720343e-08,5.946498366304452e-09,2.0383455977870938e-08,1.5160918513852701e-09,1.0909789673052178e-08,,1.7697459353914394e-09,,1.4172522558904643e-09
1009,,,,,8.94602704238263e-08,1.3812816505720343e-08,5.946498366304452e-09,2.0383455977870938e-08,1.5160918513852701e-09,1.0909789673052178e-08,,1.7697459353914394e-09,,1.4172522558904643e-09
1010,,,,,8.005418371822699e-08,1.3812816505720343e-08,5.946498366304452e-09,2.0383455977870938e-08,1.5160918513852701e-09,1.0909789673052178e-08,,1.7697459353914394e-09,3.733443345707585e-09,1.4172522558904643e-09
1011,,,,,9.024508736983961e-08,1.3812816505720343e-08,5.946498366304452e-09,2.0383455977870938e-08,1.5160918513852701e-09,1.0909789673052178e-08,,1.7697459353914394e-09,3.733443345707585e-09,1.4172522558904643e-09
1012,,,,,9.024508736983961e-08,1.3812816505720343e-08,5.946498366304452e-09,2.19190407698237e-08,1.5160918513852701e-09,1.0909789673052178e-08,,1.7697459353914394e-09,3.733443345707585e-09,1.4172522558904643e-09
1013,,,,,9.024508736983961e-08,1.3812816505720343e-08,5.156987823953325e-09,2.19190407698237e-08,1.5160918513852701e-09,1.0909789673052178e-08,9.95910878724618e-10,1.7697459353914394e-09,3.733443345707585e-09,1.4172522558904643e-09
1014,,,,,9.024508736983961e-08,1.3812816505720343e-08,5.156987823953325e-09,1.687782526195191e-08,1.5160918513852701e-09,1.0909789673052178e-08,9.95910878724618e-10,1.7697459353914394e-09,3.733443345707585e-09,1.4172522558904643e-09
1015,,,,,1.0432775757117116e-07,1.3812816505720343e-08,5.156987823953325e-09,1.687782526195191e-08,1.5160918513852701e-09,1.3406222686909783e-08,9.95910878724618e-10,1.7697459353914394e-09,2.3135123863680595e-09,1.4172522558904643e-09
1016,,,,,9.21904980299847e-08,1.3812816505720343e-08,5.156987823953325e-09,1.687782526195191e-08,3.0545630575651424e-09,1.3406222686909783e-08,9.95910878724618e-10,1.7697459353914394e-09,2.3135123863680595e-09,
1017,,,,,9.21904980299847e-08,1.3812816505720343e-08,5.156987823953325e-09,1.687782526195191e-08,3.0545630575651424e-09,1.3406222686909783e-08,9.95910878724618e-10,1.7697459353914394e-09,2.3135123863680595e-09,
1018,,,,,9.21904980299847e-08,1.3812816505720343e-08,5.850808935169104e-09,1.687782526195191e-08,3.0545630575651424e-09,1.3406222686909783e-08,9.95910878724618e-10,1.7697459353914394e-09,2.3135123863680595e-09,
1019,,,,,1.0688283037397338e-07,1.3812816505720343e-08,5.850808935169104e-09,1.687782526195191e-08,3.0545630575651424e-09,1.3406222686909783e-08,9.95910878724618e-10,1.7697459353914394e-09,2.3135123863680595e-09,
1020,,,,,1.0688283037397338e-07,1.3812816505720343e-08,5.850808935169104e-09,1.687782526195191e-08,3.0545630575651424e-09,1.3406222686909783e-08,9.95910878724618e-10,1.7697459353914394e-09,2.3135123863680595e-09,
1021,,,,,9.18267599148526e-08,1.3812816505720343e-08,5.850808935169104e-09,1.687782526195191e-08,3.0545630575651424e-09,1.102230758058124e-08,9.95910878724618e-10,1.7697459353914394e-09,2.3135123863680595e-09,
1022,,,,,9.18267599148526e-08,1.3812816505720343e-08,5.850808935169104e-09,1.687782526195191e-08,3.0545630575651424e-09,1.102230758058124e-08,9.95910878724618e-10,1.7697459353914394e-09,2.3135123863680595e-09,
1023,,,,,8.732853466182557e-08,1.3812816505720343e-08,5.850808935169104e-09,1.687782526195191e-08,3.0545630575651424e-09,1.102230758058124e-08,9.95910878724618e-10,1.1653930648864322e-09,2.3135123863680595e-09,
1024,,,,,8.603384730660552e-08,1.3812816505720343e-08,5.850808935169104e-09,1.687782526195191e-08,3.0545630575651424e-09,1.102230758058124e-08,9.95910878724618e-10,1.1653930648864322e-09,2.3135123863680595e-09,
1025,,,,,8.603384730660552e-08,1.3812816505720343e-08,5.754087950588259e-09,1.687782526195191e-08,3.0545630575651424e-09,1.102230758058124e-08,9.95910878724618e-10,1.1653930648864322e-09,2.3135123863680595e-09,
1026,,,,,8.603384730660552e-08,1.3812816505720343e-08,5.754087950588259e-09,1.687782526195191e-08,3.0545630575651424e-09,1.102230758058124e-08,9.95910878724618e-10,1.1653930648864322e-09,2.3135123863680595e-09,
1027,,,,,7.729346156146514e-08,1.665555650654401e-08,5.754087950588259e-09,1.687782526195191e-08,3.0545630575651424e-09,1.102230758058124e-08,9.95910878724618e-10,1.1653930648864322e-09,2.3135123863680595e-09,
1028,,,,,7.729346156146514e-08,1.665555650654401e-08,5.754087950588259e-09,1.687782526195191e-08,3.0545630575651424e-09,1.102230758058124e-08,9.95910878724618e-10,1.2857375035301353e-09,2.3135123863680595e-09,
1029,,,,,7.729346156146514e-08,1.665555650654401e-08,5.754087950588259e-09,1.687782526195191e-08,3.0545630575651424e-09,1.102230758058124e-08,9.95910878724618e-10,1.2857375035301353e-09,2.3135123863680595e-09,
1030,,,,,7.729346156146514e-08,1.665555650654401e-08,5.754087950588259e-09,1.687782526195191e-08,3.0545630575651424e-09,1.102230758058124e-08,9.95910878724618e-10,1.2857375035301353e-09,2.3135123863680595e-09,
1031,,,,,7.729346156146514e-08,1.665555650654401e-08,5.754087950588259e-09,1.687782526195191e-08,3.0545630575651424e-09,1.0813028598625183e-08,9.95910878724618e-10,1.2857375035301353e-09,2.3135123863680595e-09,
1032,,,,,7.729346156146514e-08,1.665555650654401e-08,5.754087950588259e-09,1.687782526195191e-08,3.0545630575651424e-09,1.0813028598625183e-08,9.95910878724618e-10,1.2857375035301353e-09,2.3135123863680595e-09,
1033,,,,,7.729346156146514e-08,1.665555650654401e-08,5.754087950588259e-09,1.687782526195191e-08,3.0545630575651424e-09,1.0813028598625183e-08,9.95910878724618e-10,1.2857375035301353e-09,2.3135123863680595e-09,
1034,,,,,7.729346156146514e-08,1.665555650654401e-08,5.754087950588259e-09,1.687782526195191e-08,3.0545630575651424e-09,1.0813028598625183e-08,9.95910878724618e-10,1.2857375035301353e-09,2.3135123863680595e-09,
1035,,,,,7.696551233564887e-08,1.665555650654401e-08,6.479461687700656e-09,1.687782526195191e-08,4.593034263745015e-09,1.0813028598625183e-08,9.95910878724618e-10,1.2857375035301353e-09,2.3135123863680595e-09,
1036,,,,,7.696551233564887e-08,1.665555650654401e-08,6.479461687700656e-09,1.687782526195191e-08,4.593034263745015e-09,1.0813028598625183e-08,9.95910878724618e-10,1.2857375035301353e-09,2.3135123863680595e-09,
1037,,,,,7.696551233564887e-08,1.665555650654401e-08,5.381397426198571e-09,1.687782526195191e-08,4.593034263745015e-09,1.0813028598625183e-08,9.95910878724618e-10,1.2857375035301353e-09,2.3135123863680595e-09,
1038,,,,,7.651010703927777e-08,1.5479276403593912e-08,5.381397426198571e-09,1.687782526195191e-08,4.593034263745015e-09,1.0813028598625183e-08,9.95910878724618e-10,1.2857375035301353e-09,2.3135123863680595e-09,
1039,,,,,7.651010703927777e-08,1.5479276403593912e-08,5.381397426198571e-09,1.6669067036484224e-08,4.593034263745015e-09,1.0813028598625183e-08,9.95910878724618e-10,1.2857375035301353e-09,2.3135123863680595e-09,
1040,,,,,7.651010703927777e-08,1.346784710848972e-08,2.8305225835806984e-09,1.2991818022247982e-08,4.593034263745015e-09,1.0813028598625183e-08,9.95910878724618e-10,1.2857375035301353e-09,2.3135123863680595e-09,
1041,,,,,7.651010703927777e-08,1.346784710848972e-08,,1.2991818022247982e-08,4.593034263745015e-09,1.0813028598625183e-08,9.95910878724618e-10,1.2857375035301353e-09,2.3135123863680595e-09,1.3252770603605413e-09
1042,,,,,7.651010703927777e-08,1.346784710848972e-08,,1.2991818022247982e-08,4.593034263745015e-09,1.0813028598625183e-08,9.95910878724618e-10,1.7714736129406747e-09,2.3135123863680595e-09,1.3252770603605413e-09
1043,,,,,7.636075071266403e-08,1.346784710848972e-08,,1.2991818022247982e-08,,1.0813028598625183e-08,9.95910878724618e-10,1.7714736129406747e-09,2.3135123863680595e-09,1.3252770603605413e-09
1044,,,,,7.636075071266403e-08,1.346784710848972e-08,,1.2991818022247982e-08,,1.0813028598625183e-08,9.95910878724618e-10,1.7714736129406747e-09,2.3135123863680595e-09,1.3252770603605413e-09
1045,,,,,7.636075071266403e-08,1.346784710848972e-08,,1.2991818022247982e-08,,1.0813028598625183e-08,9.95910878724618e-10,1.7714736129406747e-09,2.3135123863680595e-09,1.3252770603605413e-09
1046,,,,,7.636075071266403e-08,1.346784710848972e-08,,1.2991818022247982e-08,,1.0813028598625183e-08,9.95910878724618e-10,1.7714736129406747e-09,2.3135123863680595e-09,1.3252770603605413e-09
1047,,,,,7.687042735790835e-08,1.346784710848972e-08,,1.2991818022247982e-08,,1.0813028598625183e-08,9.95910878724618e-10,1.7714736129406747e-09,2.3135123863680595e-09,1.3252770603605413e-09
1048,,,,,7.687042735790835e-08,1.346784710848972e-08,,1.2991818022247982e-08,,1.0813028598625183e-08,9.95910878724618e-10,2.026074899726312e-09,2.3135123863680595e-09,1.3252770603605413e-09
1049,,,,,7.010142526492894e-08,1.346784710848972e-08,,1.0753734974247867e-08,,1.0813028598625183e-08,9.95910878724618e-10,1.8147063075854219e-09,2.3135123863680595e-09,1.3252770603605413e-09
1050,,,,,7.749418503500527e-08,1.1804386938493404e-08,,1.0753734974247867e-08,,1.0813028598625183e-08,9.95910878724618e-10,1.8147063075854219e-09,2.3135123863680595e-09,1.3252770603605413e-09
1051,,,,,7.749418503500527e-08,1.1804386938493404e-08,,1.0753734974247867e-08,,1.0813028598625183e-08,9.95910878724618e-10,1.8147063075854219e-09,2.3135123863680595e-09,1.3252770603605413e-09
1052,,,,,2.4589046745333335e-08,1.1804386938493404e-08,,1.0753734974247867e-08,,1.0813028598625183e-08,9.95910878724618e-10,1.8147063075854219e-09,2.3135123863680595e-09,1.3252770603605413e-09
1053,,,,,2.4812565482318635e-08,1.1804386938493404e-08,,1.0753734974247867e-08,,9.193295561815915e-09,9.95910878724618e-10,1.8147063075854219e-09,2.3135123863680595e-09,1.3252770603605413e-09
1054,,,,,2.4812565482318635e-08,1.1804386938493404e-08,,1.0753734974247867e-08,,9.193295561815915e-09,9.95910878724618e-10,1.8147063075854219e-09,2.3135123863680595e-09,1.3252770603605413e-09
1055,,,,,2.4812565482318635e-08,1.1804386938493404e-08,,1.0753734974247867e-08,,9.193295561815915e-09,9.95910878724618e-10,1.8147063075854219e-09,2.3135123863680595e-09,1.3252770603605413e-09
1056,,,,,2.7070657354764948e-08,1.1804386938493404e-08,,1.0753734974247867e-08,,1.0734625243125684e-08,9.95910878724618e-10,1.8147063075854219e-09,2.3135123863680595e-09,1.3252770603605413e-09
1057,,,,,2.790047119816603e-08,1.1804386938493404e-08,,1.0753734974247867e-08,,1.0734625243125684e-08,9.95910878724618e-10,1.8147063075854219e-09,2.3135123863680595e-09,1.3252770603605413e-09
1058,,,,,2.790047119816603e-08,1.1804386938493404e-08,,1.0753734974247867e-08,,1.0734625243125684e-08,9.95910878724618e-10,1.8147063075854219e-09,2.3135123863680595e-09,1.3252770603605413e-09
1059,,,,,2.6056008595869108e-08,1.1804386938493404e-08,,1.0753734974247867e-08,,1.0734625243125684e-08,9.95910878724618e-10,1.8147063075854219e-09,2.3135123863680595e-09,1.3252770603605413e-09
1060,,,,,2.6056008595869108e-08,1.1804386938493404e-08,,1.0753734974247867e-08,,1.0734625243125684e-08,9.95910878724618e-10,1.8147063075854219e-09,2.3135123863680595e-09,1.3252770603605413e-09
1061,,,,,2.6056008595869108e-08,1.1804386938493404e-08,4.7027746723380465e-09,1.0101182175536571e-08,,1.0734625243125684e-08,9.95910878724618e-10,1.8147063075854219e-09,2.3135123863680595e-09,1.3252770603605413e-09
1062,,,,,2.6295244777068433e-08,1.1804386938493404e-08,4.7027746723380465e-09,1.0101182175536571e-08,,1.0734625243125684e-08,,1.8147063075854219e-09,3.733443345707585e-09,1.3252770603605413e-09
1063,,,,,2.3346486456924673e-08,1.1804386938493404e-08,4.7027746723380465e-09,1.0101182175536571e-08,1.093688580567044e-09,1.0734625243125684e-08,,1.8147063075854219e-09,3.733443345707585e-09,1.3252770603605413e-09
1064,,,,,2.3346486456924673e-08,1.1804386938493404e-08,4.7027746723380465e-09,1.0101182175536571e-08,1.093688580567044e-09,1.0734625243125684e-08,,1.8147063075854219e-09,3.733443345707585e-09,1.3252770603605413e-09
1065,,,,,2.3346486456924673e-08,1.1804386938493404e-08,4.7027746723380465e-09,1.0101182175536571e-08,1.093688580567044e-09,1.0734625243125684e-08,,1.8147063075854219e-09,3.733443345707585e-09,1.3252770603605413e-09
1066,,,,,2.3346486456924673e-08,1.1804386938493404e-08,4.7027746723380465e-09,1.0101182175536571e-08,1.093688580567044e-09,1.3182178667304772e-08,,1.8147063075854219e-09,3.733443345707585e-09,1.3252770603605413e-09
1067,,,,,2.3346486456924673e-08,1.1804386938493404e-08,4.7027746723380465e-09,1.0101182175536571e-08,1.093688580567044e-09,1.3182178667304772e-08,,1.8147063075854219e-09,3.733443345707585e-09,1.3252770603605413e-09
1068,,,,,2.3346486456924673e-08,1.1804386938493404e-08,4.7027746723380465e-09,1.0101182175536571e-08,1.093688580567044e-09,1.3182178667304772e-08,,1.8147063075854219e-09,,1.3252770603605413e-09
1069,,,,,2.3346486456924673e-08,1.1804386938493404e-08,4.7027746723380465e-09,1.0101182175536571e-08,1.093688580567044e-09,1.3182178667304772e-08,,1.8147063075854219e-09,,1.3252770603605413e-09
1070,,,,,2.099122170841686e-08,1.1804386938493404e-08,4.7027746723380465e-09,1.0101182175536571e-08,1.093688580567044e-09,1.3182178667304772e-08,,1.8147063075854219e-09,,1.3252770603605413e-09
1071,,,,,2.099122170841686e-08,1.1804386938493404e-08,4.7027746723380465e-09,1.0101182175536571e-08,1.093688580567044e-09,1.3182178667304772e-08,,1.8147063075854219e-09,,1.3252770603605413e-09
1072,,,,,2.400229275132119e-08,1.346784710848972e-08,4.7027746723380465e-09,1.0101182175536571e-08,1.093688580567044e-09,1.3182178667304772e-08,,1.8147063075854219e-09,,1.3252770603605413e-09
1073,,,,,2.186489089529122e-08,1.346784710848972e-08,4.7027746723380465e-09,1.0101182175536571e-08,1.093688580567044e-09,1.3182178667304772e-08,,1.8147063075854219e-09,,1.3252770603605413e-09
1074,,,,,1.9925866477208237e-08,1.346784710848972e-08,4.7027746723380465e-09,1.291392973310674e-08,1.093688580567044e-09,1.721136143048317e-08,,1.8147063075854219e-09,,1.3252770603605413e-09
1075,,,,,1.9925866477208237e-08,1.346784710848972e-08,4.7027746723380465e-09,1.6565215984295902e-08,1.093688580567044e-09,1.721136143048317e-08,,1.8147063075854219e-09,,1.3252770603605413e-09
1076,,,,,2.250596079973018e-08,1.346784710848972e-08,4.7027746723380465e-09,1.6565215984295902e-08,1.093688580567044e-09,1.721136143048317e-08,,1.8147063075854219e-09,,1.3252770603605413e-09
1077,,,,,2.250596079973018e-08,1.7477031230654723e-08,4.7027746723380465e-09,1.6565215984295902e-08,1.093688580567044e-09,1.721136143048317e-08,,1.8147063075854219e-09,,1.3252770603605413e-09
1078,,,,,2.3206657788561046e-08,1.7477031230654723e-08,4.7027746723380465e-09,1.6565215984295902e-08,1.093688580567044e-09,1.721136143048317e-08,,1.8147063075854219e-09,,1.3252770603605413e-09
1079,,,,,2.3206657788561046e-08,1.5270923689331986e-08,4.7027746723380465e-09,1.6565215984295902e-08,1.093688580567044e-09,1.721136143048317e-08,,1.8147063075854219e-09,,1.3252770603605413e-09
1080,,,,,2.1167687561103434e-08,1.5270923689331986e-08,4.7027746723380465e-09,1.6565215984295902e-08,1.093688580567044e-09,1.721136143048317e-08,,1.8147063075854219e-09,,1.3252770603605413e-09
1081,,,,,2.2950763768356185e-08,1.5270923689331986e-08,4.7027746723380465e-09,1.6565215984295902e-08,1.093688580567044e-09,1.721136143048317e-08,,1.8147063075854219e-09,,1.3252770603605413e-09
1082,,,,,2.2950763768356185e-08,1.5270923689331986e-08,4.7027746723380465e-09,1.6565215984295902e-08,1.093688580567044e-09,1.721136143048317e-08,,1.7326049236433129e-09,,1.3252770603605413e-09
1083,,,,,2.2950763768356185e-08,1.5270923689331986e-08,4.7027746723380465e-09,1.6565215984295902e-08,1.093688580567044e-09,1.721136143048317e-08,,1.3264582095372903e-09,,1.3252770603605413e-09
1084,,,,,2.2950763768356185e-08,1.114653787871049e-08,4.7027746723380465e-09,1.6565215984295902e-08,1.093688580567044e-09,1.721136143048317e-08,,1.3264582095372903e-09,,1.3252770603605413e-09
1085,,,,,2.2950763768356185e-08,1.114653787871049e-08,4.7027746723380465e-09,1.6565215984295902e-08,1.093688580567044e-09,1.721136143048317e-08,,1.3264582095372903e-09,,1.3252770603605413e-09
1086,,,,,2.2950763768356185e-08,1.114653787871049e-08,4.7027746723380465e-09,1.6565215984295902e-08,1.093688580567044e-09,1.721136143048317e-08,,1.3264582095372903e-09,,1.3252770603605413e-09
1087,,,,,2.2950763768356185e-08,1.114653787871049e-08,4.7027746723380465e-09,1.270379909231921e-08,1.093688580567044e-09,1.721136143048317e-08,,1.3264582095372903e-09,,
1088,,,,,2.2400974617248895e-08,1.114653787871049e-08,4.7027746723380465e-09,1.270379909231921e-08,1.093688580567044e-09,1.721136143048317e-08,,1.1663019045753132e-09,,
1089,,,,,2.2400974617248895e-08,1.114653787871049e-08,1.4416356899104418e-08,1.270379909231921e-08,1.093688580567044e-09,1.721136143048317e-08,,1.1663019045753132e-09,,
1090,,,,,2.2400974617248895e-08,1.114653787871049e-08,1.4416356899104418e-08,1.270379909231921e-08,1.093688580567044e-09,1.721136143048317e-08,,1.1663019045753132e-09,,
1091,,,,,2.2400974617248895e-08,1.114653787871049e-08,1.4416356899104418e-08,1.270379909231921e-08,1.093688580567044e-09,1.3845690951824163e-08,,1.1663019045753132e-09,,
1092,,,,,2.3084626859966076e-08,1.114653787871049e-08,1.4416356899104418e-08,1.270379909231921e-08,1.093688580567044e-09,1.3845690951824163e-08,,1.1663019045753132e-09,,
1093,,,,,2.125633064391382e-08,1.1128042737884903e-08,1.4416356899104418e-08,1.270379909231921e-08,1.093688580567044e-09,1.3845690951824163e-08,,2.1119229203144176e-09,,
1094,,,,,2.3644734009358753e-08,1.1128042737884903e-08,1.4416356899104418e-08,1.270379909231921e-08,1.093688580567044e-09,1.3845690951824163e-08,,2.1119229203144176e-09,,
1095,,,,,2.6075415879910607e-08,1.1128042737884903e-08,1.4416356899104418e-08,1.270379909231921e-08,1.093688580567044e-09,1.3790940421242882e-08,,2.4233219178590954e-09,,
1096,,,,,2.6075415879910607e-08,1.1828724399384683e-08,1.4416356899104418e-08,1.270379909231921e-08,1.093688580567044e-09,1.3790940421242882e-08,,2.4233219178590954e-09,,
1097,,,,,2.5124825966512932e-08,1.1828724399384683e-08,1.4416356899104418e-08,1.270379909231921e-08,1.093688580567044e-09,1.3790940421242882e-08,,2.4233219178590954e-09,,
1098,,,,,2.5124825966512932e-08,1.1828724399384683e-08,8.561340023516648e-09,1.0539438378444332e-08,1.093688580567044e-09,1.3790940421242882e-08,,2.4233219178590954e-09,,
1099,,,,,2.5124825966512932e-08,1.1828724399384683e-08,8.561340023516648e-09,1.0539438378444332e-08,1.093688580567044e-09,1.3790940421242882e-08,,2.4233219178590954e-09,,
1100,,,,,2.5124825966512932e-08,1.1828724399384683e-08,8.561340023516648e-09,1.0539438378444332e-08,1.093688580567044e-09,1.3790940421242882e-08,,2.4233219178590954e-09,,
1101,,,,,2.5124825966512932e-08,1.1828724399384683e-08,8.561340023516648e-09,1.0539438378444332e-08,1.093688580567044e-09,1.3790940421242882e-08,,2.4233219178590954e-09,,
